Time (ms),Name,Value
42632,"Left speed","4874.28662109375"
42632,"Left speed","4874.28662109375"
42747,"Right speed","4874.2861328125"
42747,"Right speed","4874.2861328125"
42747,"Right speed","4874.2861328125"
42747,"Right speed","4874.2861328125"
42747,"Right speed","4874.2861328125"
42747,"Right speed","4874.2861328125"
42747,"PID output","0.827258137890624"
42747,"PID output","0.827258137890624"
42747,"PID output","0.827258137890624"
42747,"PID output","0.827258137890624"
42747,"PID output","0.827258137890624"
42747,"PID output","0.827258137890624"
42747,"Left speed","4868.572265625"
42747,"Left speed","4868.572265625"
42747,"Left speed","4868.572265625"
42747,"Left speed","4868.572265625"
42747,"Left speed","4868.572265625"
42747,"Left speed","4868.572265625"
42830,"Right speed","4862.8564453125"
42830,"Right speed","4862.8564453125"
42830,"Right speed","4862.8564453125"
42830,"Right speed","4862.8564453125"
42830,"Right speed","4862.8564453125"
42830,"Right speed","4862.8564453125"
42830,"PID output","0.827041616406249"
42830,"PID output","0.827041616406249"
42830,"PID output","0.827041616406249"
42830,"PID output","0.827041616406249"
42830,"PID output","0.827041616406249"
42830,"PID output","0.827041616406249"
42830,"Left speed","4862.85693359375"
42830,"Left speed","4862.85693359375"
42830,"Left speed","4862.85693359375"
42830,"Left speed","4862.85693359375"
42830,"Left speed","4862.85693359375"
42830,"Left speed","4862.85693359375"
42931,"PID output","0.8275335773437485"
42931,"PID output","0.8275335773437485"
42931,"PID output","0.8275335773437485"
42931,"PID output","0.8275335773437485"
42931,"PID output","0.8275335773437485"
42931,"PID output","0.8275335773437485"
42931,"Left speed","4851.4287109375"
42931,"Left speed","4851.4287109375"
42931,"Left speed","4851.4287109375"
42931,"Left speed","4851.4287109375"
42931,"Left speed","4851.4287109375"
42931,"Left speed","4851.4287109375"
42931,"Right speed","4857.14208984375"
42931,"Right speed","4857.14208984375"
42931,"Right speed","4857.14208984375"
42932,"Right speed","4857.14208984375"
42932,"Right speed","4857.14208984375"
42932,"Right speed","4857.14208984375"
43032,"PID output","0.8264026613281238"
43032,"PID output","0.8264026613281238"
43032,"PID output","0.8264026613281238"
43032,"PID output","0.8264026613281238"
43032,"PID output","0.8264026613281238"
43032,"PID output","0.8264026613281238"
43032,"Left speed","4851.4287109375"
43032,"Left speed","4851.4287109375"
43032,"Left speed","4851.4287109375"
43032,"Left speed","4851.4287109375"
43032,"Left speed","4851.4287109375"
43032,"Left speed","4851.4287109375"
43032,"Right speed","4851.427734375"
43032,"Right speed","4851.427734375"
43032,"Right speed","4851.427734375"
43032,"Right speed","4851.427734375"
43032,"Right speed","4851.427734375"
43032,"Right speed","4851.427734375"
43131,"PID output","0.8270776300781237"
43131,"PID output","0.8270776300781237"
43131,"PID output","0.8270776300781237"
43131,"PID output","0.8270776300781237"
43131,"PID output","0.8270776300781237"
43131,"PID output","0.8270776300781237"
43131,"Left speed","4845.71435546875"
43131,"Left speed","4845.71435546875"
43131,"Left speed","4845.71435546875"
43131,"Left speed","4845.71435546875"
43131,"Left speed","4845.71435546875"
43131,"Left speed","4845.71435546875"
43131,"Right speed","4851.4287109375"
43131,"Right speed","4851.4287109375"
43131,"Right speed","4851.4287109375"
43131,"Right speed","4851.4287109375"
43131,"Right speed","4851.4287109375"
43131,"Right speed","4851.4287109375"
43231,"PID output","0.8266552921874986"
43231,"PID output","0.8266552921874986"
43231,"PID output","0.8266552921874986"
43231,"PID output","0.8266552921874986"
43231,"PID output","0.8266552921874986"
43231,"PID output","0.8266552921874986"
43231,"Left speed","4845.7138671875"
43231,"Left speed","4845.7138671875"
43231,"Left speed","4845.7138671875"
43231,"Left speed","4845.7138671875"
43231,"Left speed","4845.7138671875"
43231,"Left speed","4845.7138671875"
43231,"Right speed","4840.0009765625"
43231,"Right speed","4840.0009765625"
43231,"Right speed","4840.0009765625"
43231,"Right speed","4840.0009765625"
43231,"Right speed","4840.0009765625"
43231,"Right speed","4840.0009765625"
43331,"PID output","0.8263016417968736"
43331,"PID output","0.8263016417968736"
43331,"PID output","0.8263016417968736"
43331,"PID output","0.8263016417968736"
43331,"PID output","0.8263016417968736"
43331,"PID output","0.8263016417968736"
43331,"Left speed","4845.7138671875"
43331,"Left speed","4845.7138671875"
43331,"Left speed","4845.7138671875"
43331,"Left speed","4845.7138671875"
43331,"Left speed","4845.7138671875"
43331,"Left speed","4845.7138671875"
43331,"Right speed","4845.71484375"
43331,"Right speed","4845.71484375"
43331,"Right speed","4845.71484375"
43331,"Right speed","4845.71484375"
43331,"Right speed","4845.71484375"
43331,"Right speed","4845.71484375"
43430,"PID output","0.8264966222656235"
43430,"PID output","0.8264966222656235"
43430,"PID output","0.8264966222656235"
43430,"PID output","0.8264966222656235"
43430,"PID output","0.8264966222656235"
43430,"PID output","0.8264966222656235"
43430,"Left speed","4839.99853515625"
43430,"Left speed","4839.99853515625"
43430,"Left speed","4839.99853515625"
43430,"Left speed","4839.99853515625"
43430,"Left speed","4839.99853515625"
43430,"Left speed","4839.99853515625"
43430,"Right speed","4839.9990234375"
43430,"Right speed","4839.9990234375"
43430,"Right speed","4839.9990234375"
43430,"Right speed","4839.9990234375"
43430,"Right speed","4839.9990234375"
43430,"Right speed","4839.9990234375"
43531,"PID output","0.8268285480468736"
43531,"PID output","0.8268285480468736"
43531,"PID output","0.8268285480468736"
43532,"PID output","0.8268285480468736"
43532,"PID output","0.8268285480468736"
43532,"PID output","0.8268285480468736"
43532,"Left speed","4834.28515625"
43532,"Left speed","4834.28515625"
43532,"Left speed","4834.28515625"
43532,"Left speed","4834.28515625"
43532,"Left speed","4834.28515625"
43532,"Left speed","4834.28515625"
43532,"Right speed","4834.2841796875"
43532,"Right speed","4834.2841796875"
43532,"Right speed","4834.2841796875"
43532,"Right speed","4834.2841796875"
43532,"Right speed","4834.2841796875"
43532,"Right speed","4834.2841796875"
43632,"PID output","0.8266348488281235"
43632,"PID output","0.8266348488281235"
43632,"PID output","0.8266348488281235"
43632,"PID output","0.8266348488281235"
43632,"PID output","0.8266348488281235"
43632,"PID output","0.8266348488281235"
43632,"Left speed","4834.28515625"
43632,"Left speed","4834.28515625"
43632,"Left speed","4834.28515625"
43632,"Left speed","4834.28515625"
43632,"Left speed","4834.28515625"
43632,"Left speed","4834.28515625"
43632,"Right speed","4839.99853515625"
43632,"Right speed","4839.99853515625"
43632,"Right speed","4839.99853515625"
43632,"Right speed","4839.99853515625"
43632,"Right speed","4839.99853515625"
43632,"Right speed","4839.99853515625"
43731,"PID output","0.8264411437499987"
43731,"PID output","0.8264411437499987"
43731,"PID output","0.8264411437499987"
43731,"PID output","0.8264411437499987"
43731,"PID output","0.8264411437499987"
43731,"PID output","0.8264411437499987"
43731,"Left speed","4834.28515625"
43731,"Left speed","4834.28515625"
43731,"Left speed","4834.28515625"
43731,"Left speed","4834.28515625"
43731,"Left speed","4834.28515625"
43731,"Left speed","4834.28515625"
43731,"Right speed","4834.28515625"
43731,"Right speed","4834.28515625"
43731,"Right speed","4834.28515625"
43731,"Right speed","4834.28515625"
43731,"Right speed","4834.28515625"
43731,"Right speed","4834.28515625"
43832,"PID output","0.8268417335937486"
43832,"PID output","0.8268417335937486"
43832,"PID output","0.8268417335937486"
43832,"PID output","0.8268417335937486"
43832,"PID output","0.8268417335937486"
43832,"PID output","0.8268417335937486"
43832,"Right speed","4834.28515625"
43832,"Right speed","4834.28515625"
43832,"Right speed","4834.28515625"
43832,"Right speed","4834.28515625"
43832,"Right speed","4834.28515625"
43832,"Right speed","4834.28515625"
43832,"Left speed","4828.57080078125"
43832,"Left speed","4828.57080078125"
43832,"Left speed","4828.57080078125"
43832,"Left speed","4828.57080078125"
43832,"Left speed","4828.57080078125"
43832,"Left speed","4828.57080078125"
43932,"PID output","0.8267394562499981"
43932,"PID output","0.8267394562499981"
43932,"PID output","0.8267394562499981"
43932,"PID output","0.8267394562499981"
43932,"PID output","0.8267394562499981"
43932,"PID output","0.8267394562499981"
43932,"Left speed","4828.57080078125"
43932,"Left speed","4828.57080078125"
43932,"Left speed","4828.57080078125"
43932,"Left speed","4828.57080078125"
43932,"Left speed","4828.57080078125"
43932,"Left speed","4828.57080078125"
43932,"Right speed","4834.2861328125"
43932,"Right speed","4834.2861328125"
43932,"Right speed","4834.2861328125"
43932,"Right speed","4834.2861328125"
43932,"Right speed","4834.2861328125"
43932,"Right speed","4834.2861328125"
44032,"PID output","0.8266142765624979"
44032,"PID output","0.8266142765624979"
44032,"PID output","0.8266142765624979"
44032,"PID output","0.8266142765624979"
44032,"PID output","0.8266142765624979"
44032,"PID output","0.8266142765624979"
44032,"Left speed","4828.5712890625"
44032,"Left speed","4828.5712890625"
44032,"Left speed","4828.5712890625"
44032,"Left speed","4828.5712890625"
44032,"Left speed","4828.5712890625"
44032,"Left speed","4828.5712890625"
44032,"Right speed","4828.5703125"
44032,"Right speed","4828.5703125"
44032,"Right speed","4828.5703125"
44032,"Right speed","4828.5703125"
44032,"Right speed","4828.5703125"
44032,"Right speed","4828.5703125"
44131,"PID output","0.8264891906249976"
44131,"PID output","0.8264891906249976"
44131,"PID output","0.8264891906249976"
44131,"PID output","0.8264891906249976"
44131,"PID output","0.8264891906249976"
44131,"PID output","0.8264891906249976"
44131,"Left speed","4828.5712890625"
44131,"Left speed","4828.5712890625"
44131,"Left speed","4828.5712890625"
44131,"Left speed","4828.5712890625"
44131,"Left speed","4828.5712890625"
44131,"Left speed","4828.5712890625"
44131,"Right speed","4828.57177734375"
44131,"Right speed","4828.57177734375"
44131,"Right speed","4828.57177734375"
44131,"Right speed","4828.57177734375"
44131,"Right speed","4828.57177734375"
44131,"Right speed","4828.57177734375"
44231,"PID output","0.8263868039062474"
44231,"PID output","0.8263868039062474"
44231,"PID output","0.8263868039062474"
44231,"PID output","0.8263868039062474"
44231,"PID output","0.8263868039062474"
44231,"PID output","0.8263868039062474"
44231,"Left speed","4828.5712890625"
44231,"Left speed","4828.5712890625"
44231,"Left speed","4828.5712890625"
44231,"Left speed","4828.5712890625"
44231,"Left speed","4828.5712890625"
44231,"Left speed","4828.5712890625"
44231,"Right speed","4828.57080078125"
44231,"Right speed","4828.57080078125"
44231,"Right speed","4828.57080078125"
44231,"Right speed","4828.57080078125"
44231,"Right speed","4828.57080078125"
44231,"Right speed","4828.57080078125"
44331,"PID output","0.8263073761718721"
44331,"PID output","0.8263073761718721"
44331,"PID output","0.8263073761718721"
44332,"PID output","0.8263073761718721"
44332,"PID output","0.8263073761718721"
44332,"PID output","0.8263073761718721"
44332,"Right speed","4828.5703125"
44332,"Right speed","4828.5703125"
44332,"Right speed","4828.5703125"
44332,"Right speed","4828.5703125"
44332,"Right speed","4828.5703125"
44332,"Right speed","4828.5703125"
44332,"Left speed","4828.57177734375"
44332,"Left speed","4828.57177734375"
44332,"Left speed","4828.57177734375"
44332,"Left speed","4828.57177734375"
44332,"Left speed","4828.57177734375"
44332,"Left speed","4828.57177734375"
44432,"PID output","0.826822286328122"
44432,"PID output","0.826822286328122"
44432,"PID output","0.826822286328122"
44432,"PID output","0.826822286328122"
44432,"PID output","0.826822286328122"
44432,"PID output","0.826822286328122"
44432,"Right speed","4828.57080078125"
44432,"Right speed","4828.57080078125"
44432,"Right speed","4828.57080078125"
44432,"Right speed","4828.57080078125"
44432,"Right speed","4828.57080078125"
44432,"Right speed","4828.57080078125"
44432,"Left speed","4822.85693359375"
44432,"Left speed","4822.85693359375"
44432,"Left speed","4822.85693359375"
44432,"Left speed","4822.85693359375"
44432,"Left speed","4822.85693359375"
44432,"Left speed","4822.85693359375"
44533,"PID output","0.8261942843749969"
44533,"PID output","0.8261942843749969"
44533,"PID output","0.8261942843749969"
44533,"PID output","0.8261942843749969"
44533,"PID output","0.8261942843749969"
44533,"PID output","0.8261942843749969"
44533,"Left speed","4828.5712890625"
44533,"Left speed","4828.5712890625"
44533,"Left speed","4828.5712890625"
44533,"Left speed","4828.5712890625"
44533,"Left speed","4828.5712890625"
44533,"Left speed","4828.5712890625"
44533,"Right speed","4828.5712890625"
44533,"Right speed","4828.5712890625"
44533,"Right speed","4828.5712890625"
44533,"Right speed","4828.5712890625"
44533,"Right speed","4828.5712890625"
44533,"Right speed","4828.5712890625"
44633,"PID output","0.826160522656247"
44633,"PID output","0.826160522656247"
44633,"PID output","0.826160522656247"
44633,"PID output","0.826160522656247"
44633,"PID output","0.826160522656247"
44633,"PID output","0.826160522656247"
44633,"Left speed","4828.5712890625"
44633,"Left speed","4828.5712890625"
44633,"Left speed","4828.5712890625"
44633,"Left speed","4828.5712890625"
44633,"Left speed","4828.5712890625"
44633,"Left speed","4828.5712890625"
44633,"Right speed","4828.5703125"
44633,"Right speed","4828.5703125"
44633,"Right speed","4828.5703125"
44633,"Right speed","4828.5703125"
44633,"Right speed","4828.5703125"
44633,"Right speed","4828.5703125"
44733,"PID output","0.8260811984374965"
44733,"PID output","0.8260811984374965"
44733,"PID output","0.8260811984374965"
44733,"PID output","0.8260811984374965"
44733,"PID output","0.8260811984374965"
44733,"PID output","0.8260811984374965"
44733,"Right speed","4828.5712890625"
44733,"Right speed","4828.5712890625"
44733,"Right speed","4828.5712890625"
44733,"Right speed","4828.5712890625"
44734,"Right speed","4828.5712890625"
44734,"Right speed","4828.5712890625"
44734,"Left speed","4822.857421875"
44734,"Left speed","4822.857421875"
44734,"Left speed","4822.857421875"
44734,"Left speed","4822.857421875"
44734,"Left speed","4822.857421875"
44734,"Left speed","4822.857421875"
44833,"PID output","0.8260315496093709"
44833,"PID output","0.8260315496093709"
44833,"PID output","0.8260315496093709"
44833,"PID output","0.8260315496093709"
44833,"PID output","0.8260315496093709"
44833,"PID output","0.8260315496093709"
44833,"Left speed","4828.5712890625"
44833,"Left speed","4828.5712890625"
44833,"Left speed","4828.5712890625"
44833,"Left speed","4828.5712890625"
44833,"Left speed","4828.5712890625"
44833,"Left speed","4828.5712890625"
44833,"Right speed","4828.5712890625"
44833,"Right speed","4828.5712890625"
44833,"Right speed","4828.5712890625"
44833,"Right speed","4828.5712890625"
